character,tag,count,chapter,novel
Mr. Sleary,C,0,2,Hard_Times
Mr. Sleary,I,0,2,Hard_Times
Mr. Sleary,A,0,2,Hard_Times
Mr. Sleary,DC,0,2,Hard_Times
Mr. Sleary,DN,0,2,Hard_Times
Mrs. Gradgrind,N,0,2,Hard_Times
Mrs. Gradgrind,C,0,2,Hard_Times
Mrs. Gradgrind,I,0,2,Hard_Times
Mrs. Gradgrind,A,0,2,Hard_Times
Mrs. Gradgrind,DC,0,2,Hard_Times
Mrs. Gradgrind,DN,0,2,Hard_Times
Mrs. Pegler,N,0,2,Hard_Times
Mrs. Pegler,C,0,2,Hard_Times
Mrs. Pegler,I,0,2,Hard_Times
Mrs. Pegler,A,0,2,Hard_Times
Mrs. Pegler,DC,0,2,Hard_Times
Mrs. Pegler,DN,0,2,Hard_Times
Nickits,N,0,2,Hard_Times
Nickits,C,0,2,Hard_Times
Nickits,I,0,2,Hard_Times
Nickits,A,0,2,Hard_Times
Nickits,DC,0,2,Hard_Times
Nickits,DN,0,2,Hard_Times
No little Gradgrind,N,0,2,Hard_Times
No little Gradgrind,C,0,2,Hard_Times
No little Gradgrind,I,0,2,Hard_Times
No little Gradgrind,A,0,2,Hard_Times
No little Gradgrind,DC,0,2,Hard_Times
No little Gradgrind,DN,0,2,Hard_Times
Pegasus,N,0,2,Hard_Times
Pegasus,C,0,2,Hard_Times
Pegasus,I,0,2,Hard_Times
Pegasus,A,0,2,Hard_Times
Pegasus,DC,0,2,Hard_Times
Pegasus,DN,0,2,Hard_Times
Rachael,N,0,2,Hard_Times
Rachael,C,0,2,Hard_Times
Rachael,I,0,2,Hard_Times
Rachael,A,0,2,Hard_Times
Rachael,DC,0,2,Hard_Times
Rachael,DN,0,2,Hard_Times
Rachel,N,0,2,Hard_Times
Rachel,C,0,2,Hard_Times
Rachel,I,0,2,Hard_Times
Rachel,A,0,2,Hard_Times
Rachel,DC,0,2,Hard_Times
Rachel,DN,0,2,Hard_Times
Signor Jupe,N,0,2,Hard_Times
Signor Jupe,C,0,2,Hard_Times
Signor Jupe,I,0,2,Hard_Times
Signor Jupe,A,0,2,Hard_Times
Signor Jupe,DC,0,2,Hard_Times
Signor Jupe,DN,0,2,Hard_Times
Sissy,N,0,2,Hard_Times
Sissy,C,0,2,Hard_Times
Sissy,I,0,2,Hard_Times
Sissy,A,0,2,Hard_Times
Sissy,DC,0,2,Hard_Times
Sissy,DN,0,2,Hard_Times
Slackbridge,N,0,2,Hard_Times
Slackbridge,C,0,2,Hard_Times
Slackbridge,I,0,2,Hard_Times
Slackbridge,A,0,2,Hard_Times
Slackbridge,DC,0,2,Hard_Times
Slackbridge,DN,0,2,Hard_Times
Stephen,N,0,2,Hard_Times
Stephen,C,0,2,Hard_Times
Stephen,I,0,2,Hard_Times
Stephen,A,0,2,Hard_Times
Stephen,DC,0,2,Hard_Times
Stephen,DN,0,2,Hard_Times
Thethilia,N,0,2,Hard_Times
Thethilia,C,0,2,Hard_Times
Thethilia,I,0,2,Hard_Times
Thethilia,A,0,2,Hard_Times
Thethilia,DC,0,2,Hard_Times
Thethilia,DN,0,2,Hard_Times
Thomas Gradgrind,N,1,2,Hard_Times
Thomas Gradgrind,C,0,2,Hard_Times
Thomas Gradgrind,I,0,2,Hard_Times
Thomas Gradgrind,A,0,2,Hard_Times
Thomas Gradgrind,DC,0,2,Hard_Times
Thomas Gradgrind,DN,0,2,Hard_Times
Thquire,N,0,2,Hard_Times
Thquire,C,0,2,Hard_Times
Thquire,I,0,2,Hard_Times
Thquire,A,0,2,Hard_Times
Thquire,DC,0,2,Hard_Times
