character,tag,count,chapter,novel
Dives,C,0,1,Aurora_Floyd2
Dives,I,0,1,Aurora_Floyd2
Dives,A,0,1,Aurora_Floyd2
Dives,DC,0,1,Aurora_Floyd2
Dives,DN,0,1,Aurora_Floyd2
Eliza,N,0,1,Aurora_Floyd2
Eliza,C,0,1,Aurora_Floyd2
Eliza,I,0,1,Aurora_Floyd2
Eliza,A,0,1,Aurora_Floyd2
Eliza,DC,0,1,Aurora_Floyd2
Eliza,DN,0,1,Aurora_Floyd2
Father,N,0,1,Aurora_Floyd2
Father,C,0,1,Aurora_Floyd2
Father,I,0,1,Aurora_Floyd2
Father,A,0,1,Aurora_Floyd2
Father,DC,0,1,Aurora_Floyd2
Father,DN,0,1,Aurora_Floyd2
God,N,0,1,Aurora_Floyd2
God,C,0,1,Aurora_Floyd2
God,I,0,1,Aurora_Floyd2
God,A,0,1,Aurora_Floyd2
God,DC,0,1,Aurora_Floyd2
God,DN,0,1,Aurora_Floyd2
Heaven,N,0,1,Aurora_Floyd2
Heaven,C,0,1,Aurora_Floyd2
Heaven,I,0,1,Aurora_Floyd2
Heaven,A,0,1,Aurora_Floyd2
Heaven,DC,0,1,Aurora_Floyd2
Heaven,DN,0,1,Aurora_Floyd2
Jarvis,N,0,1,Aurora_Floyd2
Jarvis,C,0,1,Aurora_Floyd2
Jarvis,I,0,1,Aurora_Floyd2
Jarvis,A,0,1,Aurora_Floyd2
Jarvis,DC,0,1,Aurora_Floyd2
Jarvis,DN,0,1,Aurora_Floyd2
John,N,0,1,Aurora_Floyd2
John,C,0,1,Aurora_Floyd2
John,I,0,1,Aurora_Floyd2
John,A,0,1,Aurora_Floyd2
John,DC,0,1,Aurora_Floyd2
John,DN,0,1,Aurora_Floyd2
Lady Bulstrode,N,0,1,Aurora_Floyd2
Lady Bulstrode,C,0,1,Aurora_Floyd2
Lady Bulstrode,I,0,1,Aurora_Floyd2
Lady Bulstrode,A,0,1,Aurora_Floyd2
Lady Bulstrode,DC,0,1,Aurora_Floyd2
Lady Bulstrode,DN,0,1,Aurora_Floyd2
Langley,N,0,1,Aurora_Floyd2
Langley,C,0,1,Aurora_Floyd2
Langley,I,0,1,Aurora_Floyd2
Langley,A,0,1,Aurora_Floyd2
Langley,DC,0,1,Aurora_Floyd2
Langley,DN,0,1,Aurora_Floyd2
Lolly,N,0,1,Aurora_Floyd2
Lolly,C,0,1,Aurora_Floyd2
Lolly,I,0,1,Aurora_Floyd2
Lolly,A,0,1,Aurora_Floyd2
Lolly,DC,0,1,Aurora_Floyd2
Lolly,DN,0,1,Aurora_Floyd2
Lucy,N,0,1,Aurora_Floyd2
Lucy,C,0,1,Aurora_Floyd2
Lucy,I,0,1,Aurora_Floyd2
Lucy,A,0,1,Aurora_Floyd2
Lucy,DC,0,1,Aurora_Floyd2
Lucy,DN,0,1,Aurora_Floyd2
Mr. Conyers,N,1,1,Aurora_Floyd2
Mr. Conyers,C,0,1,Aurora_Floyd2
Mr. Conyers,I,0,1,Aurora_Floyd2
Mr. Conyers,A,0,1,Aurora_Floyd2
Mr. Conyers,DC,0,1,Aurora_Floyd2
Mr. Conyers,DN,0,1,Aurora_Floyd2
Mr. Dork,N,0,1,Aurora_Floyd2
Mr. Dork,C,0,1,Aurora_Floyd2
Mr. Dork,I,0,1,Aurora_Floyd2
Mr. Dork,A,0,1,Aurora_Floyd2
Mr. Dork,DC,0,1,Aurora_Floyd2
Mr. Dork,DN,0,1,Aurora_Floyd2
Mr. Floyd,N,0,1,Aurora_Floyd2
Mr. Floyd,C,0,1,Aurora_Floyd2
Mr. Floyd,I,0,1,Aurora_Floyd2
Mr. Floyd,A,0,1,Aurora_Floyd2
Mr. Floyd,DC,0,1,Aurora_Floyd2
Mr. Floyd,DN,0,1,Aurora_Floyd2
Mr. Lofthouse,N,0,1,Aurora_Floyd2
Mr. Lofthouse,C,0,1,Aurora_Floyd2
Mr. Lofthouse,I,0,1,Aurora_Floyd2
Mr. Lofthouse,A,0,1,Aurora_Floyd2
Mr. Lofthouse,DC,0,1,Aurora_Floyd2
Mr. Lofthouse,DN,0,1,Aurora_Floyd2
Mr. Martin,N,0,1,Aurora_Floyd2
Mr. Martin,C,0,1,Aurora_Floyd2
Mr. Martin,I,0,1,Aurora_Floyd2
Mr. Martin,A,0,1,Aurora_Floyd2
Mr. Martin,DC,0,1,Aurora_Floyd2
Mr. Martin,DN,0,1,Aurora_Floyd2
Mr. Pastern,N,1,1,Aurora_Floyd2
Mr. Pastern,C,0,1,Aurora_Floyd2
Mr. Pastern,I,0,1,Aurora_Floyd2
Mr. Pastern,A,0,1,Aurora_Floyd2
Mr. Pastern,DC,0,1,Aurora_Floyd2
Mr. Pastern,DN,0,1,Aurora_Floyd2
Mr. Prodder,N,0,1,Aurora_Floyd2
Mr. Prodder,C,0,1,Aurora_Floyd2
Mr. Prodder,I,0,1,Aurora_Floyd2
Mr. Prodder,A,0,1,Aurora_Floyd2
Mr. Prodder,DC,0,1,Aurora_Floyd2
Mr. Prodder,DN,0,1,Aurora_Floyd2
Mr. William Palmer,N,0,1,Aurora_Floyd2
Mr. William Palmer,C,0,1,Aurora_Floyd2
Mr. William Palmer,I,0,1,Aurora_Floyd2
Mr. William Palmer,A,0,1,Aurora_Floyd2
Mr. William Palmer,DC,0,1,Aurora_Floyd2
Mr. William Palmer,DN,0,1,Aurora_Floyd2
Mrs. Alexander,N,0,1,Aurora_Floyd2
Mrs. Alexander,C,0,1,Aurora_Floyd2
Mrs. Alexander,I,0,1,Aurora_Floyd2
Mrs. Alexander,A,0,1,Aurora_Floyd2
Mrs. Alexander,DC,0,1,Aurora_Floyd2
Mrs. Alexander,DN,0,1,Aurora_Floyd2
Mrs. Bulstrode,N,0,1,Aurora_Floyd2
Mrs. Bulstrode,C,0,1,Aurora_Floyd2
Mrs. Bulstrode,I,0,1,Aurora_Floyd2
Mrs. Bulstrode,A,0,1,Aurora_Floyd2
Mrs. Bulstrode,DC,0,1,Aurora_Floyd2
Mrs. Bulstrode,DN,0,1,Aurora_Floyd2
Mrs. Lofthouse,N,0,1,Aurora_Floyd2
Mrs. Lofthouse,C,0,1,Aurora_Floyd2
Mrs. Lofthouse,I,0,1,Aurora_Floyd2
Mrs. Lofthouse,A,0,1,Aurora_Floyd2
Mrs. Lofthouse,DC,0,1,Aurora_Floyd2
Mrs. Lofthouse,DN,0,1,Aurora_Floyd2
Mrs. Mellish,N,0,1,Aurora_Floyd2
Mrs. Mellish,C,0,1,Aurora_Floyd2
Mrs. Mellish,I,0,1,Aurora_Floyd2
Mrs. Mellish,A,0,1,Aurora_Floyd2
Mrs. Mellish,DC,0,1,Aurora_Floyd2
Mrs. Mellish,DN,0,1,Aurora_Floyd2
Mrs. Powell,N,0,1,Aurora_Floyd2
Mrs. Powell,C,0,1,Aurora_Floyd2
Mrs. Powell,I,0,1,Aurora_Floyd2
Mrs. Powell,A,0,1,Aurora_Floyd2
Mrs. Powell,DC,0,1,Aurora_Floyd2
Mrs. Powell,DN,0,1,Aurora_Floyd2
Muster Mellish,N,0,1,Aurora_Floyd2
Muster Mellish,C,0,1,Aurora_Floyd2
Muster Mellish,I,0,1,Aurora_Floyd2
Muster Mellish,A,0,1,Aurora_Floyd2
Muster Mellish,DC,0,1,Aurora_Floyd2
Muster Mellish,DN,0,1,Aurora_Floyd2
Papa,N,0,1,Aurora_Floyd2
Papa,C,0,1,Aurora_Floyd2
Papa,I,0,1,Aurora_Floyd2
Papa,A,0,1,Aurora_Floyd2
Papa,DC,0,1,Aurora_Floyd2
Papa,DN,0,1,Aurora_Floyd2
Poor John,N,0,1,Aurora_Floyd2
Poor John,C,0,1,Aurora_Floyd2
Poor John,I,0,1,Aurora_Floyd2
Poor John,A,0,1,Aurora_Floyd2
Poor John,DC,0,1,Aurora_Floyd2
Poor John,DN,0,1,Aurora_Floyd2
Steeve Hargraves,N,0,1,Aurora_Floyd2
Steeve Hargraves,C,0,1,Aurora_Floyd2
Steeve Hargraves,I,0,1,Aurora_Floyd2
Steeve Hargraves,A,0,1,Aurora_Floyd2
Steeve Hargraves,DC,0,1,Aurora_Floyd2
Steeve Hargraves,DN,0,1,Aurora_Floyd2
Stephen Hargraves,N,0,1,Aurora_Floyd2
Stephen Hargraves,C,0,1,Aurora_Floyd2
Stephen Hargraves,I,0,1,Aurora_Floyd2
Stephen Hargraves,A,0,1,Aurora_Floyd2
Stephen Hargraves,DC,0,1,Aurora_Floyd2
Stephen Hargraves,DN,0,1,Aurora_Floyd2
Talbot,N,0,1,Aurora_Floyd2
Talbot,C,0,1,Aurora_Floyd2
Talbot,I,0,1,Aurora_Floyd2
Talbot,A,0,1,Aurora_Floyd2
Talbot,DC,0,1,Aurora_Floyd2
Talbot,DN,0,1,Aurora_Floyd2
William Dork,N,0,1,Aurora_Floyd2
William Dork,C,0,1,Aurora_Floyd2
William Dork,I,0,1,Aurora_Floyd2
William Dork,A,0,1,Aurora_Floyd2
William Dork,DC,0,1,Aurora_Floyd2
William Dork,DN,0,1,Aurora_Floyd2
aunt Sarah,N,0,1,Aurora_Floyd2
aunt Sarah,C,0,1,Aurora_Floyd2
aunt Sarah,I,0,1,Aurora_Floyd2
aunt Sarah,A,0,1,Aurora_Floyd2
aunt Sarah,DC,0,1,Aurora_Floyd2
aunt Sarah,DN,0,1,Aurora_Floyd2
Archibald Floyd,N,2,2,Aurora_Floyd2
Archibald Floyd,C,0,2,Aurora_Floyd2
Archibald Floyd,I,0,2,Aurora_Floyd2
Archibald Floyd,A,0,2,Aurora_Floyd2
Archibald Floyd,DC,0,2,Aurora_Floyd2
Archibald Floyd,DN,0,2,Aurora_Floyd2
Aurora,N,25,2,Aurora_Floyd2
Aurora,C,8,2,Aurora_Floyd2
Aurora,I,3,2,Aurora_Floyd2
Aurora,A,14,2,Aurora_Floyd2
Aurora,DC,3,2,Aurora_Floyd2
Aurora,DN,4,2,Aurora_Floyd2
CAPTAIN PRODDER,N,0,2,Aurora_Floyd2
CAPTAIN PRODDER,C,1,2,Aurora_Floyd2
CAPTAIN PRODDER,I,0,2,Aurora_Floyd2
CAPTAIN PRODDER,A,0,2,Aurora_Floyd2
CAPTAIN PRODDER,DC,0,2,Aurora_Floyd2
CAPTAIN PRODDER,DN,0,2,Aurora_Floyd2
Caliban,N,0,2,Aurora_Floyd2
Caliban,C,0,2,Aurora_Floyd2
Caliban,I,0,2,Aurora_Floyd2
Caliban,A,0,2,Aurora_Floyd2
Caliban,DC,0,2,Aurora_Floyd2
Caliban,DN,0,2,Aurora_Floyd2
Captain Bulstrode,N,8,2,Aurora_Floyd2
Captain Bulstrode,C,2,2,Aurora_Floyd2
Captain Bulstrode,I,12,2,Aurora_Floyd2
Captain Bulstrode,A,12,2,Aurora_Floyd2
Captain Bulstrode,DC,0,2,Aurora_Floyd2
Captain Bulstrode,DN,1,2,Aurora_Floyd2
Captain Prodder,N,0,2,Aurora_Floyd2
Captain Prodder,C,0,2,Aurora_Floyd2
Captain Prodder,I,0,2,Aurora_Floyd2
Captain Prodder,A,0,2,Aurora_Floyd2
Captain Prodder,DC,0,2,Aurora_Floyd2
Captain Prodder,DN,0,2,Aurora_Floyd2
Colonel Maddison,N,0,2,Aurora_Floyd2
Colonel Maddison,C,0,2,Aurora_Floyd2
Colonel Maddison,I,0,2,Aurora_Floyd2
Colonel Maddison,A,0,2,Aurora_Floyd2
Colonel Maddison,DC,0,2,Aurora_Floyd2
Colonel Maddison,DN,0,2,Aurora_Floyd2
Dives,N,0,2,Aurora_Floyd2
Dives,C,0,2,Aurora_Floyd2
Dives,I,0,2,Aurora_Floyd2
Dives,A,0,2,Aurora_Floyd2
Dives,DC,0,2,Aurora_Floyd2
Dives,DN,0,2,Aurora_Floyd2
Eliza,N,0,2,Aurora_Floyd2
Eliza,C,0,2,Aurora_Floyd2
Eliza,I,0,2,Aurora_Floyd2
Eliza,A,0,2,Aurora_Floyd2
Eliza,DC,0,2,Aurora_Floyd2
Eliza,DN,0,2,Aurora_Floyd2
Father,N,0,2,Aurora_Floyd2
Father,C,0,2,Aurora_Floyd2
Father,I,0,2,Aurora_Floyd2
Father,A,0,2,Aurora_Floyd2
Father,DC,0,2,Aurora_Floyd2
Father,DN,0,2,Aurora_Floyd2
God,N,0,2,Aurora_Floyd2
God,C,0,2,Aurora_Floyd2
God,I,0,2,Aurora_Floyd2
God,A,0,2,Aurora_Floyd2
God,DC,0,2,Aurora_Floyd2
God,DN,0,2,Aurora_Floyd2
Heaven,N,1,2,Aurora_Floyd2
Heaven,C,0,2,Aurora_Floyd2
Heaven,I,0,2,Aurora_Floyd2
Heaven,A,0,2,Aurora_Floyd2
Heaven,DC,0,2,Aurora_Floyd2
Heaven,DN,0,2,Aurora_Floyd2
Jarvis,N,0,2,Aurora_Floyd2
Jarvis,C,0,2,Aurora_Floyd2
Jarvis,I,0,2,Aurora_Floyd2
Jarvis,A,0,2,Aurora_Floyd2
Jarvis,DC,0,2,Aurora_Floyd2
Jarvis,DN,0,2,Aurora_Floyd2
John,N,14,2,Aurora_Floyd2
John,C,3,2,Aurora_Floyd2
John,I,6,2,Aurora_Floyd2
John,A,2,2,Aurora_Floyd2
John,DC,1,2,Aurora_Floyd2
John,DN,1,2,Aurora_Floyd2
Lady Bulstrode,N,0,2,Aurora_Floyd2
Lady Bulstrode,C,0,2,Aurora_Floyd2
Lady Bulstrode,I,0,2,Aurora_Floyd2
Lady Bulstrode,A,0,2,Aurora_Floyd2
Lady Bulstrode,DC,0,2,Aurora_Floyd2
Lady Bulstrode,DN,0,2,Aurora_Floyd2
Langley,N,0,2,Aurora_Floyd2
Langley,C,0,2,Aurora_Floyd2
Langley,I,0,2,Aurora_Floyd2
Langley,A,0,2,Aurora_Floyd2
Langley,DC,0,2,Aurora_Floyd2
Langley,DN,0,2,Aurora_Floyd2
Lolly,N,3,2,Aurora_Floyd2
Lolly,C,0,2,Aurora_Floyd2
Lolly,I,0,2,Aurora_Floyd2
Lolly,A,0,2,Aurora_Floyd2
Lolly,DC,1,2,Aurora_Floyd2
Lolly,DN,0,2,Aurora_Floyd2
Lucy,N,35,2,Aurora_Floyd2
Lucy,C,5,2,Aurora_Floyd2
Lucy,I,15,2,Aurora_Floyd2
Lucy,A,12,2,Aurora_Floyd2
Lucy,DC,8,2,Aurora_Floyd2
Lucy,DN,8,2,Aurora_Floyd2
Mr. Conyers,N,0,2,Aurora_Floyd2
Mr. Conyers,C,0,2,Aurora_Floyd2
Mr. Conyers,I,0,2,Aurora_Floyd2
Mr. Conyers,A,0,2,Aurora_Floyd2
Mr. Conyers,DC,0,2,Aurora_Floyd2
Mr. Conyers,DN,0,2,Aurora_Floyd2
Mr. Dork,N,0,2,Aurora_Floyd2
Mr. Dork,C,0,2,Aurora_Floyd2
Mr. Dork,I,0,2,Aurora_Floyd2
Mr. Dork,A,0,2,Aurora_Floyd2
Mr. Dork,DC,0,2,Aurora_Floyd2
Mr. Dork,DN,0,2,Aurora_Floyd2
Mr. Floyd,N,0,2,Aurora_Floyd2
Mr. Floyd,C,0,2,Aurora_Floyd2
Mr. Floyd,I,0,2,Aurora_Floyd2
Mr. Floyd,A,0,2,Aurora_Floyd2
Mr. Floyd,DC,0,2,Aurora_Floyd2
Mr. Floyd,DN,0,2,Aurora_Floyd2
Mr. Lofthouse,N,0,2,Aurora_Floyd2
Mr. Lofthouse,C,0,2,Aurora_Floyd2
Mr. Lofthouse,I,0,2,Aurora_Floyd2
Mr. Lofthouse,A,0,2,Aurora_Floyd2
Mr. Lofthouse,DC,0,2,Aurora_Floyd2
Mr. Lofthouse,DN,0,2,Aurora_Floyd2
Mr. Martin,N,0,2,Aurora_Floyd2
Mr. Martin,C,0,2,Aurora_Floyd2
Mr. Martin,I,0,2,Aurora_Floyd2
Mr. Martin,A,0,2,Aurora_Floyd2
Mr. Martin,DC,0,2,Aurora_Floyd2
Mr. Martin,DN,0,2,Aurora_Floyd2
Mr. Pastern,N,0,2,Aurora_Floyd2
Mr. Pastern,C,0,2,Aurora_Floyd2
Mr. Pastern,I,0,2,Aurora_Floyd2
Mr. Pastern,A,0,2,Aurora_Floyd2
Mr. Pastern,DC,0,2,Aurora_Floyd2
Mr. Pastern,DN,0,2,Aurora_Floyd2
Mr. Prodder,N,0,2,Aurora_Floyd2
Mr. Prodder,C,0,2,Aurora_Floyd2
Mr. Prodder,I,0,2,Aurora_Floyd2
Mr. Prodder,A,0,2,Aurora_Floyd2
Mr. Prodder,DC,0,2,Aurora_Floyd2
Mr. Prodder,DN,0,2,Aurora_Floyd2
Mr. William Palmer,N,0,2,Aurora_Floyd2
Mr. William Palmer,C,0,2,Aurora_Floyd2
Mr. William Palmer,I,0,2,Aurora_Floyd2
Mr. William Palmer,A,0,2,Aurora_Floyd2
Mr. William Palmer,DC,0,2,Aurora_Floyd2
Mr. William Palmer,DN,0,2,Aurora_Floyd2
Mrs. Alexander,N,1,2,Aurora_Floyd2
Mrs. Alexander,C,0,2,Aurora_Floyd2
Mrs. Alexander,I,1,2,Aurora_Floyd2
Mrs. Alexander,A,2,2,Aurora_Floyd2
Mrs. Alexander,DC,0,2,Aurora_Floyd2
Mrs. Alexander,DN,3,2,Aurora_Floyd2
Mrs. Bulstrode,N,0,2,Aurora_Floyd2
Mrs. Bulstrode,C,0,2,Aurora_Floyd2
Mrs. Bulstrode,I,0,2,Aurora_Floyd2
Mrs. Bulstrode,A,0,2,Aurora_Floyd2
Mrs. Bulstrode,DC,0,2,Aurora_Floyd2
Mrs. Bulstrode,DN,0,2,Aurora_Floyd2
Mrs. Lofthouse,N,0,2,Aurora_Floyd2
Mrs. Lofthouse,C,0,2,Aurora_Floyd2
Mrs. Lofthouse,I,0,2,Aurora_Floyd2
Mrs. Lofthouse,A,0,2,Aurora_Floyd2
Mrs. Lofthouse,DC,0,2,Aurora_Floyd2
Mrs. Lofthouse,DN,0,2,Aurora_Floyd2
Mrs. Mellish,N,6,2,Aurora_Floyd2
Mrs. Mellish,C,2,2,Aurora_Floyd2
Mrs. Mellish,I,0,2,Aurora_Floyd2
Mrs. Mellish,A,2,2,Aurora_Floyd2
Mrs. Mellish,DC,1,2,Aurora_Floyd2
Mrs. Mellish,DN,0,2,Aurora_Floyd2
Mrs. Powell,N,0,2,Aurora_Floyd2
Mrs. Powell,C,0,2,Aurora_Floyd2
Mrs. Powell,I,0,2,Aurora_Floyd2
Mrs. Powell,A,0,2,Aurora_Floyd2
Mrs. Powell,DC,0,2,Aurora_Floyd2
Mrs. Powell,DN,0,2,Aurora_Floyd2
Muster Mellish,N,0,2,Aurora_Floyd2
Muster Mellish,C,0,2,Aurora_Floyd2
Muster Mellish,I,0,2,Aurora_Floyd2
Muster Mellish,A,0,2,Aurora_Floyd2
Muster Mellish,DC,0,2,Aurora_Floyd2
Muster Mellish,DN,0,2,Aurora_Floyd2
Papa,N,0,2,Aurora_Floyd2
Papa,C,0,2,Aurora_Floyd2
Papa,I,0,2,Aurora_Floyd2
Papa,A,0,2,Aurora_Floyd2
Papa,DC,0,2,Aurora_Floyd2
Papa,DN,0,2,Aurora_Floyd2
Poor John,N,0,2,Aurora_Floyd2
Poor John,C,0,2,Aurora_Floyd2
Poor John,I,0,2,Aurora_Floyd2
Poor John,A,0,2,Aurora_Floyd2
Poor John,DC,0,2,Aurora_Floyd2
Poor John,DN,0,2,Aurora_Floyd2
Steeve Hargraves,N,0,2,Aurora_Floyd2
Steeve Hargraves,C,0,2,Aurora_Floyd2
Steeve Hargraves,I,0,2,Aurora_Floyd2
Steeve Hargraves,A,0,2,Aurora_Floyd2
Steeve Hargraves,DC,0,2,Aurora_Floyd2
Steeve Hargraves,DN,0,2,Aurora_Floyd2
Stephen Hargraves,N,0,2,Aurora_Floyd2
Stephen Hargraves,C,0,2,Aurora_Floyd2
Stephen Hargraves,I,0,2,Aurora_Floyd2
Stephen Hargraves,A,0,2,Aurora_Floyd2
Stephen Hargraves,DC,0,2,Aurora_Floyd2
Stephen Hargraves,DN,0,2,Aurora_Floyd2
Talbot,N,21,2,Aurora_Floyd2
Talbot,C,4,2,Aurora_Floyd2
Talbot,I,13,2,Aurora_Floyd2
Talbot,A,15,2,Aurora_Floyd2
Talbot,DC,4,2,Aurora_Floyd2
Talbot,DN,6,2,Aurora_Floyd2
William Dork,N,0,2,Aurora_Floyd2
William Dork,C,0,2,Aurora_Floyd2
William Dork,I,0,2,Aurora_Floyd2
William Dork,A,0,2,Aurora_Floyd2
William Dork,DC,0,2,Aurora_Floyd2
William Dork,DN,0,2,Aurora_Floyd2
aunt Sarah,N,0,2,Aurora_Floyd2
aunt Sarah,C,0,2,Aurora_Floyd2
aunt Sarah,I,0,2,Aurora_Floyd2
aunt Sarah,A,0,2,Aurora_Floyd2
aunt Sarah,DC,0,2,Aurora_Floyd2
aunt Sarah,DN,0,2,Aurora_Floyd2
Archibald Floyd,N,1,3,Aurora_Floyd2
Archibald Floyd,C,0,3,Aurora_Floyd2
Archibald Floyd,I,0,3,Aurora_Floyd2
Archibald Floyd,A,0,3,Aurora_Floyd2
Archibald Floyd,DC,0,3,Aurora_Floyd2
Archibald Floyd,DN,0,3,Aurora_Floyd2
Aurora,N,25,3,Aurora_Floyd2
Aurora,C,17,3,Aurora_Floyd2
Aurora,I,15,3,Aurora_Floyd2
Aurora,A,24,3,Aurora_Floyd2
Aurora,DC,10,3,Aurora_Floyd2
Aurora,DN,5,3,Aurora_Floyd2
CAPTAIN PRODDER,N,0,3,Aurora_Floyd2
CAPTAIN PRODDER,C,0,3,Aurora_Floyd2
CAPTAIN PRODDER,I,0,3,Aurora_Floyd2
CAPTAIN PRODDER,A,0,3,Aurora_Floyd2
CAPTAIN PRODDER,DC,0,3,Aurora_Floyd2
CAPTAIN PRODDER,DN,0,3,Aurora_Floyd2
Caliban,N,0,3,Aurora_Floyd2
Caliban,C,0,3,Aurora_Floyd2
Caliban,I,0,3,Aurora_Floyd2
Caliban,A,0,3,Aurora_Floyd2
Caliban,DC,0,3,Aurora_Floyd2
Caliban,DN,0,3,Aurora_Floyd2
Captain Bulstrode,N,0,3,Aurora_Floyd2
Captain Bulstrode,C,0,3,Aurora_Floyd2
Captain Bulstrode,I,0,3,Aurora_Floyd2
Captain Bulstrode,A,0,3,Aurora_Floyd2
Captain Bulstrode,DC,0,3,Aurora_Floyd2
Captain Bulstrode,DN,0,3,Aurora_Floyd2
Captain Prodder,N,0,3,Aurora_Floyd2
Captain Prodder,C,0,3,Aurora_Floyd2
Captain Prodder,I,0,3,Aurora_Floyd2
Captain Prodder,A,0,3,Aurora_Floyd2
Captain Prodder,DC,0,3,Aurora_Floyd2
Captain Prodder,DN,0,3,Aurora_Floyd2
Colonel Maddison,N,0,3,Aurora_Floyd2
Colonel Maddison,C,0,3,Aurora_Floyd2
Colonel Maddison,I,0,3,Aurora_Floyd2
Colonel Maddison,A,0,3,Aurora_Floyd2
Colonel Maddison,DC,0,3,Aurora_Floyd2
Colonel Maddison,DN,0,3,Aurora_Floyd2
Dives,N,0,3,Aurora_Floyd2
Dives,C,0,3,Aurora_Floyd2
Dives,I,0,3,Aurora_Floyd2
Dives,A,0,3,Aurora_Floyd2
Dives,DC,0,3,Aurora_Floyd2
Dives,DN,0,3,Aurora_Floyd2
Eliza,N,0,3,Aurora_Floyd2
Eliza,C,0,3,Aurora_Floyd2
Eliza,I,0,3,Aurora_Floyd2
Eliza,A,0,3,Aurora_Floyd2
Eliza,DC,0,3,Aurora_Floyd2
Eliza,DN,0,3,Aurora_Floyd2
Father,N,0,3,Aurora_Floyd2
Father,C,0,3,Aurora_Floyd2
Father,I,0,3,Aurora_Floyd2
Father,A,0,3,Aurora_Floyd2
Father,DC,0,3,Aurora_Floyd2
Father,DN,0,3,Aurora_Floyd2
God,N,2,3,Aurora_Floyd2
God,C,0,3,Aurora_Floyd2
God,I,0,3,Aurora_Floyd2
God,A,0,3,Aurora_Floyd2
God,DC,0,3,Aurora_Floyd2
God,DN,0,3,Aurora_Floyd2
Heaven,N,0,3,Aurora_Floyd2
Heaven,C,0,3,Aurora_Floyd2
Heaven,I,0,3,Aurora_Floyd2
Heaven,A,0,3,Aurora_Floyd2
Heaven,DC,0,3,Aurora_Floyd2
Heaven,DN,0,3,Aurora_Floyd2
Jarvis,N,0,3,Aurora_Floyd2
Jarvis,C,0,3,Aurora_Floyd2
Jarvis,I,0,3,Aurora_Floyd2
Jarvis,A,0,3,Aurora_Floyd2
Jarvis,DC,0,3,Aurora_Floyd2
Jarvis,DN,0,3,Aurora_Floyd2
John,N,16,3,Aurora_Floyd2
John,C,4,3,Aurora_Floyd2
John,I,3,3,Aurora_Floyd2
John,A,15,3,Aurora_Floyd2
John,DC,6,3,Aurora_Floyd2
John,DN,0,3,Aurora_Floyd2
Lady Bulstrode,N,5,3,Aurora_Floyd2
Lady Bulstrode,C,5,3,Aurora_Floyd2
Lady Bulstrode,I,1,3,Aurora_Floyd2
Lady Bulstrode,A,3,3,Aurora_Floyd2
Lady Bulstrode,DC,0,3,Aurora_Floyd2
Lady Bulstrode,DN,1,3,Aurora_Floyd2
Langley,N,1,3,Aurora_Floyd2
Langley,C,0,3,Aurora_Floyd2
Langley,I,0,3,Aurora_Floyd2
Langley,A,0,3,Aurora_Floyd2
Langley,DC,1,3,Aurora_Floyd2
Langley,DN,0,3,Aurora_Floyd2
Lolly,N,0,3,Aurora_Floyd2
Lolly,C,0,3,Aurora_Floyd2
Lolly,I,0,3,Aurora_Floyd2
Lolly,A,0,3,Aurora_Floyd2
