character,radius,mentions,degree_centrality,eigenvector,pagerank
Plundamas,0.9633252183407494,4,0.008595988538681949,0.006517008824286887,0.0013722772427215853
Leith,0.8506695746000417,1,0.008595988538681949,0.00809665873475089,0.0009232159580942014
Mr. ----,0.9101068126678922,1,0.0028653295128939827,0.0025089982202277546,0.0006613171137733505
Na,0.9195571027728957,2,0.0028653295128939827,0.0025089982202277546,0.0006613171137733505
"Sir,--The",0.9066772179794161,1,0.0028653295128939827,0.0025089982202277546,0.0006613171137733505
Mr. M'Diarmid,0.937570370440536,2,0.0057306590257879654,0.003030365666715694,0.0010083628567883617
Isabella,0.9716045241637352,1,0.008595988538681949,0.002732429612462847,0.0015292069164837088
Tibby Walker,0.9698718495062514,1,0.008595988538681949,0.002732429612462849,0.0015292069164837088
Waugh,0.9717391171742457,1,0.008595988538681949,0.002732429612462848,0.0015292069164837088
Sair,0.3408589916757021,1,0.0028653295128939827,0.006964142437515985,0.0005722124880495916
MacMillanite,0.7617511116157117,1,0.0057306590257879654,0.006944717526534642,0.0007549070113956123
"David--""I",0.7328223085608452,1,0.0028653295128939827,0.0026987539083218495,0.0006018365330299104
old Peter Plumdamas,0.9203606299865875,4,0.0028653295128939827,0.0018420131003000222,0.00064319218704511
Saddletree--,0.9125875885862326,1,0.0028653295128939827,0.0018420131003000222,0.00064319218704511
Young oursells,0.9038627798191898,1,0.0057306590257879654,0.003326135585767712,0.0008277131500258546
Hardie,0.9944564055963477,35,0.025787965616045846,0.0008042375758271833,0.005884886772633814
Jack,0.9902336921137117,15,0.008595988538681949,0.0007952256724455442,0.0030053039937435635
Mr. Pattieson,0.9912970618240114,6,0.014326647564469913,0.0007978976584714164,0.0038057438529742076
Halkit,0.9976068314704971,27,0.014326647564469913,3.93101437801053e-05,0.0029096406836429606
Poor Dunover,0.9946201609896379,2,0.0028653295128939827,3.288134494577148e-05,0.0007625696591680329
Mr. Dunover,0.9975752149120596,14,0.014326647564469913,3.931014378011139e-05,0.0029096406836429606
Bitem,0.9978081345741302,2,0.014326647564469913,3.9310143780103974e-05,0.0025756424530463565
Bubbleburgh,0.9976016099682163,1,0.014326647564469913,3.9310143780106766e-05,0.002200974864962865
Sir Peter,0.997615262641373,17,0.014326647564469913,3.9310143780105295e-05,0.0025756424530463565
Charles I.,0.9843114050658512,1,0.014326647564469913,0.0021241361379435632,0.00167363032935862
Charles Stuart,0.9844759833173913,1,0.014326647564469913,0.002124136137943571,0.00167363032935862
Middleton,0.9843336111902883,1,0.014326647564469913,0.0021241361379435784,0.00167363032935862
Horace,0.9638520511254064,1,0.011461318051575931,0.0024452910607313514,0.0012406123187950447
"Sharpitlaw--""the",0.823231472433184,1,0.0028653295128939827,0.001792319924530215,0.0005871412672398654
Kittlepunt,0.8534286280318376,4,0.0028653295128939827,0.0018459055481748986,0.0006144473741511162
Miles,0.9288973374375323,1,0.0028653295128939827,0.0007774279497702767,0.0006544723031172406
Bark,0.9151779140821648,1,0.0028653295128939827,0.0011102101543654425,0.000661632613595992
Morrison,0.993606229403203,1,0.0057306590257879654,3.40127519416586e-05,0.0013727701713924182
Stair,0.9935922331060039,1,0.0057306590257879654,3.401275194165703e-05,0.0013727701713924182
"Effie,--I",0.8515082248479455,6,0.0028653295128939827,0.0009443543030212635,0.0007403836716636455
Richard Bovet,0.48608719380529025,2,0.0028653295128939827,0.0022723817738669427,0.0006075732725946027
The Duke of Newcastle,0.9752042717827388,2,0.0057306590257879654,0.0005435922787575583,0.0013508089056629355
the Porteous Mob,0.9752409637516488,2,0.0057306590257879654,0.0005435922787575591,0.0013508089056629355
the Netherbow,0.9719992225677458,1,0.0057306590257879654,0.0006694294669930245,0.0012579293638610147
Charles the Second,0.9742319779997815,1,0.0028653295128939827,0.00029366184941598543,0.0008859792066817556
Natheless,0.9198940016418956,1,0.0057306590257879654,0.0033801117531706898,0.0010656417012244058
the Cameronians,0.9282742388291227,1,0.0057306590257879654,0.0033801117531706898,0.0010656417012244058
St. Anton,0.5789253724917609,1,0.0028653295128939827,0.002561077895900236,0.0006065132006069005
John Daglees,0.9492451503825962,1,0.0057306590257879654,0.001003312940750293,0.0011866160057965786
Sutherland,0.9481629129471544,1,0.0057306590257879654,0.001003312940750292,0.0011866160057965786
James Dundas,0.9565779542628252,1,0.0057306590257879654,0.001982809691318004,0.001118328634700886
the Duchess of Gordon,0.9552521057893593,1,0.0057306590257879654,0.001982809691318005,0.001118328634700886
Megg,0.8495679418750325,1,0.0028653295128939827,0.0017624036754715418,0.0006330520621759001
Andro Ferrara,0.9699405181165246,1,0.0028653295128939827,0.0002668772356797259,0.0008669002109926192
